fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.60205,7.40927416,8.497
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.56183,7.40789195,8.506
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.52169,7.406512663,8.515
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.48164,7.405136288,8.524
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.44167,7.403762816,8.533
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.40179,7.402392239,8.542
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.36199,7.401024546,8.551
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.32228,7.39965973,8.56
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.28265,7.39829778,8.569
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.2431,7.396938689,8.578
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.20363,7.395582446,8.587
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.16425,7.394229044,8.596
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.12495,7.392878472,8.605
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.08573,7.391530723,8.614
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.0466,7.390185787,8.623
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.00754,7.388843655,8.632
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.96857,7.38750432,8.641
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.92968,7.386167771,8.65
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.89086,7.384834001,8.659
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.85213,7.383503,8.668
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.81348,7.382174761,8.677
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.77491,7.380849274,8.686
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.73642,7.379526531,8.695
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.69801,7.378206523,8.704
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.65968,7.376889243,8.713
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.62143,7.37557468,8.722
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.58325,7.374262829,8.731
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.54516,7.372953678,8.74
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.50714,7.371647222,8.749
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.46921,7.37034345,8.758
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.43134,7.369042355,8.767
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.39356,7.367743929,8.776
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.35586,7.366448163,8.785
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.31823,7.36515505,8.794
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.28068,7.36386458,8.803
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.2432,7.362576747,8.812
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.2058,7.361291541,8.821
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.16848,7.360008956,8.83
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.13124,7.358728982,8.839
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.09407,7.357451612,8.848
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.05697,7.356176839,8.857
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,214.01995,7.354904653,8.866
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.98301,7.353635047,8.875
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.94614,7.352368014,8.884
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.90934,7.351103546,8.893
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.87262,7.349841634,8.902
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.83598,7.348582271,8.911
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.79941,7.34732545,8.92
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.76291,7.346071162,8.929
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.72648,7.3448194,8.938
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.69013,7.343570156,8.947
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.65385,7.342323424,8.956
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.61765,7.341079194,8.965
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.58151,7.33983746,8.974
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.54545,7.338598215,8.983
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,213.50946,7.33736145,8.992
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.47355,7.336127158,9.001
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.4377,7.334895332,9.01
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.40193,7.333665965,9.019
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.36623,7.332439048,9.028
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.3306,7.331214576,9.037
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.29504,7.32999254,9.046
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.25955,7.328772933,9.055
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.22413,7.327555748,9.064
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.18878,7.326340978,9.073
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.1535,7.325128616,9.082
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.11829,7.323918654,9.091
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.08315,7.322711085,9.1
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.04808,7.321505902,9.109
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,213.01308,7.320303099,9.118
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.97815,7.319102668,9.127
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.94329,7.317904602,9.136
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.9085,7.316708894,9.145
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.87377,7.315515538,9.154
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.83911,7.314324525,9.163
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.80452,7.31313585,9.172
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.77,7.311949505,9.181
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.73555,7.310765485,9.19
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.70116,7.30958378,9.199
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.66684,7.308404386,9.208
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.63259,7.307227295,9.217
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.59841,7.306052501,9.226
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.56429,7.304879997,9.235
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.53024,7.303709775,9.244
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.49625,7.30254183,9.253
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.46233,7.301376155,9.262
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.42848,7.300212743,9.271
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.39469,7.299051588,9.28
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.36096,7.297892682,9.289
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.32731,7.296736021,9.298
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.29371,7.295581596,9.307
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.26019,7.294429402,9.316
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.22672,7.293279432,9.325
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.19333,7.292131679,9.334
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.15999,7.290986138,9.343
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.12672,7.289842801,9.352
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.09352,7.288701663,9.361
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.06037,7.287562718,9.37
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,212.02729,7.286425958,9.379
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.99428,7.285291377,9.388
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.96133,7.28415897,9.397
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.92844,7.28302873,9.406
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.89561,7.281900651,9.415
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.86285,7.280774727,9.424
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.83015,7.27965095,9.433
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.79751,7.278529317,9.442
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.76493,7.277409819,9.451
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.73242,7.276292452,9.46
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.69997,7.275177209,9.469
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.66758,7.274064083,9.478
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.63525,7.27295307,9.487
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.60298,7.271844163,9.496
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.57077,7.270737355,9.505
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.53863,7.269632642,9.514
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.50654,7.268530016,9.523
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.47452,7.267429473,9.532
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.44255,7.266331006,9.541
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.41065,7.26523461,9.55
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.37881,7.264140278,9.559
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.34702,7.263048005,9.568
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.3153,7.261957785,9.577
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.28363,7.260869612,9.586
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.25203,7.25978348,9.595
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.22048,7.258699384,9.604
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.18899,7.257617318,9.613
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.15757,7.256537276,9.622
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.1262,7.255459253,9.631
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.09489,7.254383242,9.64
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.06363,7.253309239,9.649
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.03244,7.252237238,9.658
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,211.0013,7.251167232,9.667
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.97023,7.250099218,9.676
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.9392,7.249033188,9.685
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.90824,7.247969137,9.694
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.87734,7.24690706,9.703
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.84649,7.245846952,9.712
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.8157,7.244788807,9.721
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.78496,7.243732619,9.73
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.75429,7.242678384,9.739
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.72367,7.241626095,9.748
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.6931,7.240575747,9.757
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.66259,7.239527336,9.766
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.63214,7.238480854,9.775
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.60175,7.237436299,9.784
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.57141,7.236393663,9.793
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.54112,7.235352941,9.802
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.5109,7.23431413,9.811
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.48072,7.233277222,9.82
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.45061,7.232242213,9.829
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.42054,7.231209098,9.838
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.39053,7.230177871,9.847
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.36058,7.229148528,9.856
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.33068,7.228121063,9.865
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.30084,7.227095471,9.874
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.27105,7.226071746,9.883
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.24132,7.225049885,9.892
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.21163,7.224029881,9.901
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.18201,7.22301173,9.91
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.15243,7.221995427,9.919
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.12291,7.220980966,9.928
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.09345,7.219968343,9.937
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.06404,7.218957553,9.946
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.03468,7.21794859,9.955
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,210.00537,7.21694145,9.964
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,209.97612,7.215936128,9.973
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,209.94691,7.214932618,9.982
1,m290,Ti6Al4V,29.09894317,1,9,6.20427,748593.4705,209.91777,7.213930916,9.991
1,m290,Ti6Al4V,29.09894317,1,10,6.20427,748593.4705,209.88867,7.212931018,10
1,m290,Ti6Al4V,29.09894317,1,10,6.20427,748593.4705,209.88867,7.212931018,10
1,m290,Ti6Al4V,29.09894317,2,11,6.20427,748593.4705,206.51803,7.097097251,19.99
1,m290,Ti6Al4V,29.09894317,3,11,6.20427,748593.4705,205.52155,7.062852659,29.98
1,m290,Ti6Al4V,29.09894317,4,11,6.20427,748593.4705,205.02318,7.045726079,39.97
1,m290,Ti6Al4V,29.09894317,5,11,6.20427,748593.4705,204.72412,7.03544876,49.96
1,m290,Ti6Al4V,29.09894317,6,11,6.20427,748593.4705,204.52473,7.028596642,59.95
1,m290,Ti6Al4V,29.09894317,7,11,6.20427,748593.4705,204.38231,7.023701993,69.94
1,m290,Ti6Al4V,29.09894317,8,11,6.20427,748593.4705,204.27548,7.020030853,79.93
1,m290,Ti6Al4V,29.09894317,9,11,6.20427,748593.4705,204.19239,7.01717543,89.92
1,m290,Ti6Al4V,29.09894317,10,11,6.20427,748593.4705,204.12592,7.014891036,99.91
1,m290,Ti6Al4V,29.09894317,10,11,6.20427,748593.4705,202.062,6.943963519,109.9
1,m290,Ti6Al4V,29.09894317,11,11,6.20427,748593.4705,202.18412,6.948160308,119.89
1,m290,Ti6Al4V,29.09894317,12,11,6.20427,748593.4705,202.28746,6.951711488,129.88
1,m290,Ti6Al4V,29.09894317,13,11,6.20427,748593.4705,202.37603,6.954755392,139.87
1,m290,Ti6Al4V,29.09894317,14,11,6.20427,748593.4705,202.4528,6.95739347,149.86
1,m290,Ti6Al4V,29.09894317,15,11,6.20427,748593.4705,202.51997,6.959701808,159.85
1,m290,Ti6Al4V,29.09894317,16,11,6.20427,748593.4705,202.57924,6.961738593,169.84
1,m290,Ti6Al4V,29.09894317,17,11,6.20427,748593.4705,202.63192,6.963549082,179.83
1,m290,Ti6Al4V,29.09894317,18,11,6.20427,748593.4705,202.67906,6.965169002,189.82
1,m290,Ti6Al4V,29.09894317,19,11,6.20427,748593.4705,202.72148,6.966626939,199.81
1,m290,Ti6Al4V,29.09894317,20,11,6.20427,748593.4705,202.75987,6.967946031,209.8
1,m290,Ti6Al4V,29.09894317,20,11,6.20427,748593.4705,201.78995,6.934614426,219.79
1,m290,Ti6Al4V,29.09894317,21,11,6.20427,748593.4705,201.8655,6.937210607,229.78
1,m290,Ti6Al4V,29.09894317,22,11,6.20427,748593.4705,201.93475,6.939590449,239.77
1,m290,Ti6Al4V,29.09894317,23,11,6.20427,748593.4705,201.99846,6.941779911,249.76
1,m290,Ti6Al4V,29.09894317,24,11,6.20427,748593.4705,202.05727,6.94380096,259.75
1,m290,Ti6Al4V,29.09894317,25,11,6.20427,748593.4705,202.11172,6.945672307,269.74
1,m290,Ti6Al4V,29.09894317,26,11,6.20427,748593.4705,202.16229,6.947409991,279.73
1,m290,Ti6Al4V,29.09894317,27,11,6.20427,748593.4705,202.20937,6.949027838,289.72
1,m290,Ti6Al4V,29.09894317,28,11,6.20427,748593.4705,202.25331,6.950537833,299.71
1,m290,Ti6Al4V,29.09894317,29,11,6.20427,748593.4705,202.29441,6.951950412,309.7
1,m290,Ti6Al4V,29.09894317,30,11,6.20427,748593.4705,202.33295,6.953274708,319.69
1,m290,Ti6Al4V,29.09894317,30,11,6.20427,748593.4705,201.69926,6.931497873,329.68
1,m290,Ti6Al4V,29.09894317,31,11,6.20427,748593.4705,201.75304,6.933345798,339.67
1,m290,Ti6Al4V,29.09894317,32,11,6.20427,748593.4705,201.80374,6.935088131,349.66
1,m290,Ti6Al4V,29.09894317,33,11,6.20427,748593.4705,201.85162,6.936733671,359.65
1,m290,Ti6Al4V,29.09894317,34,11,6.20427,748593.4705,201.89691,6.938290264,369.64
1,m290,Ti6Al4V,29.09894317,35,11,6.20427,748593.4705,201.93983,6.939764934,379.63
1,m290,Ti6Al4V,29.09894317,36,11,6.20427,748593.4705,201.98054,6.941163982,389.62
1,m290,Ti6Al4V,29.09894317,37,11,6.20427,748593.4705,202.01921,6.942493079,399.61
1,m290,Ti6Al4V,29.09894317,38,11,6.20427,748593.4705,202.056,6.943757344,409.6
1,m290,Ti6Al4V,29.09894317,39,11,6.20427,748593.4705,202.09104,6.944961407,419.59
1,m290,Ti6Al4V,29.09894317,40,11,6.20427,748593.4705,202.12444,6.946109468,429.58
1,m290,Ti6Al4V,29.09894317,40,11,6.20427,748593.4705,201.65392,6.929939561,439.57
1,m290,Ti6Al4V,29.09894317,41,11,6.20427,748593.4705,201.69555,6.93137041,449.56
1,m290,Ti6Al4V,29.09894317,42,11,6.20427,748593.4705,201.73538,6.932739049,459.55
1,m290,Ti6Al4V,29.09894317,43,11,6.20427,748593.4705,201.77351,6.93404945,469.54
1,m290,Ti6Al4V,29.09894317,44,11,6.20427,748593.4705,201.81005,6.935305252,479.53
1,m290,Ti6Al4V,29.09894317,45,11,6.20427,748593.4705,201.8451,6.936509797,489.52
1,m290,Ti6Al4V,29.09894317,46,11,6.20427,748593.4705,201.87875,6.937666162,499.51
1,m290,Ti6Al4V,29.09894317,47,11,6.20427,748593.4705,201.91108,6.93877718,509.5
1,m290,Ti6Al4V,29.09894317,48,11,6.20427,748593.4705,201.94217,6.939845468,519.49
1,m290,Ti6Al4V,29.09894317,49,11,6.20427,748593.4705,201.97208,6.940873443,529.48
1,m290,Ti6Al4V,29.09894317,50,11,6.20427,748593.4705,202.00089,6.941863346,539.47
1,m290,Ti6Al4V,29.09894317,50,11,6.20427,748593.4705,201.62671,6.929004562,549.46
1,m290,Ti6Al4V,29.09894317,51,11,6.20427,748593.4705,201.66065,6.930171052,559.45
1,m290,Ti6Al4V,29.09894317,52,11,6.20427,748593.4705,201.69341,6.931296614,569.44
1,m290,Ti6Al4V,29.09894317,53,11,6.20427,748593.4705,201.72503,6.932383364,579.43
1,m290,Ti6Al4V,29.09894317,54,11,6.20427,748593.4705,201.75558,6.933433276,589.42
1,m290,Ti6Al4V,29.09894317,55,11,6.20427,748593.4705,201.78511,6.934448191,599.41
1,m290,Ti6Al4V,29.09894317,56,11,6.20427,748593.4705,201.81368,6.93542983,609.4
1,m290,Ti6Al4V,29.09894317,57,11,6.20427,748593.4705,201.84132,6.936379805,619.39
1,m290,Ti6Al4V,29.09894317,58,11,6.20427,748593.4705,201.86809,6.937299622,629.38
1,m290,Ti6Al4V,29.09894317,59,11,6.20427,748593.4705,201.89402,6.938190695,639.37
1,m290,Ti6Al4V,29.09894317,60,11,6.20427,748593.4705,201.91915,6.939054351,649.36
1,m290,Ti6Al4V,29.09894317,60,11,6.20427,748593.4705,201.60857,6.928381225,659.35
1,m290,Ti6Al4V,29.09894317,61,11,6.20427,748593.4705,201.63721,6.929365508,669.34
1,m290,Ti6Al4V,29.09894317,62,11,6.20427,748593.4705,201.66501,6.930320843,679.33
1,m290,Ti6Al4V,29.09894317,63,11,6.20427,748593.4705,201.69201,6.931248486,689.32
1,m290,Ti6Al4V,29.09894317,64,11,6.20427,748593.4705,201.71823,6.932149626,699.31
1,m290,Ti6Al4V,29.09894317,65,11,6.20427,748593.4705,201.74371,6.933025383,709.3
1,m290,Ti6Al4V,29.09894317,66,11,6.20427,748593.4705,201.76849,6.933876813,719.29
1,m290,Ti6Al4V,29.09894317,67,11,6.20427,748593.4705,201.79258,6.934704916,729.28
1,m290,Ti6Al4V,29.09894317,68,11,6.20427,748593.4705,201.81603,6.935510639,739.27
1,m290,Ti6Al4V,29.09894317,69,11,6.20427,748593.4705,201.83885,6.936294876,749.26
1,m290,Ti6Al4V,29.09894317,70,11,6.20427,748593.4705,201.86107,6.937058475,759.25
1,m290,Ti6Al4V,29.09894317,70,11,6.20427,748593.4705,201.59562,6.927935982,769.24
1,m290,Ti6Al4V,29.09894317,71,11,6.20427,748593.4705,201.62038,6.928787166,779.23
1,m290,Ti6Al4V,29.09894317,72,11,6.20427,748593.4705,201.64453,6.929616801,789.22
1,m290,Ti6Al4V,29.09894317,73,11,6.20427,748593.4705,201.66806,6.930425696,799.21
1,m290,Ti6Al4V,29.09894317,74,11,6.20427,748593.4705,201.69102,6.931214618,809.2
1,m290,Ti6Al4V,29.09894317,75,11,6.20427,748593.4705,201.71342,6.931984299,819.19
1,m290,Ti6Al4V,29.09894317,76,11,6.20427,748593.4705,201.73527,6.932735433,829.18
1,m290,Ti6Al4V,29.09894317,77,11,6.20427,748593.4705,201.75661,6.933468684,839.17
1,m290,Ti6Al4V,29.09894317,78,11,6.20427,748593.4705,201.77745,6.934184681,849.16
1,m290,Ti6Al4V,29.09894317,79,11,6.20427,748593.4705,201.7978,6.934884028,859.15
1,m290,Ti6Al4V,29.09894317,80,11,6.20427,748593.4705,201.81768,6.935567298,869.14
1,m290,Ti6Al4V,29.09894317,80,11,6.20427,748593.4705,201.5859,6.927602048,879.13
1,m290,Ti6Al4V,29.09894317,81,11,6.20427,748593.4705,201.60771,6.928351783,889.12
1,m290,Ti6Al4V,29.09894317,82,11,6.20427,748593.4705,201.62905,6.929084857,899.11
1,m290,Ti6Al4V,29.09894317,83,11,6.20427,748593.4705,201.64991,6.92980182,909.1
1,m290,Ti6Al4V,29.09894317,84,11,6.20427,748593.4705,201.67032,6.930503197,919.09
1,m290,Ti6Al4V,29.09894317,85,11,6.20427,748593.4705,201.69029,6.931189491,929.08
1,m290,Ti6Al4V,29.09894317,86,11,6.20427,748593.4705,201.70983,6.931861182,939.07
1,m290,Ti6Al4V,29.09894317,87,11,6.20427,748593.4705,201.72897,6.932518734,949.06
1,m290,Ti6Al4V,29.09894317,88,11,6.20427,748593.4705,201.7477,6.933162586,959.05
1,m290,Ti6Al4V,29.09894317,89,11,6.20427,748593.4705,201.76605,6.933793163,969.04
1,m290,Ti6Al4V,29.09894317,90,11,6.20427,748593.4705,201.78403,6.934410871,979.03
1,m290,Ti6Al4V,29.09894317,90,11,6.20427,748593.4705,201.57834,6.927342321,989.02
1,m290,Ti6Al4V,29.09894317,91,11,6.20427,748593.4705,201.59783,6.928012183,999.01
1,m290,Ti6Al4V,29.09894317,92,11,6.20427,748593.4705,201.61694,6.928668781,1009
1,m290,Ti6Al4V,29.09894317,93,11,6.20427,748593.4705,201.63567,6.929312504,1018.99
1,m290,Ti6Al4V,29.09894317,94,11,6.20427,748593.4705,201.65404,6.929943728,1028.98
1,m290,Ti6Al4V,29.09894317,95,11,6.20427,748593.4705,201.67205,6.930562813,1038.97
1,m290,Ti6Al4V,29.09894317,96,11,6.20427,748593.4705,201.68973,6.931170106,1048.96
1,m290,Ti6Al4V,29.09894317,97,11,6.20427,748593.4705,201.70706,6.931765941,1058.95
1,m290,Ti6Al4V,29.09894317,98,11,6.20427,748593.4705,201.72408,6.932350639,1068.94
1,m290,Ti6Al4V,29.09894317,99,11,6.20427,748593.4705,201.74078,6.932924509,1078.93
1,m290,Ti6Al4V,29.09894317,99,11,6.20427,748593.4705,201.55436,6.92651808,1088.92
1,m290,Ti6Al4V,29.09894317,100,11,6.20427,748593.4705,201.57229,6.927134539,1098.91
