fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.75535,3.359412355,8.497
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.72094,3.358229875,8.506
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.6866,3.357049894,8.515
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.65234,3.355872405,8.524
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.61815,3.3546974,8.533
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.58403,3.353524871,8.542
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.54998,3.352354811,8.551
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.51601,3.35118721,8.56
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.4821,3.350022062,8.569
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.44827,3.34885936,8.578
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.41451,3.347699094,8.587
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.38081,3.346541258,8.596
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.34719,3.345385844,8.605
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.31364,3.344232845,8.614
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.28016,3.343082252,8.623
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.24675,3.341934058,8.632
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.21341,3.340788257,8.641
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.18014,3.339644839,8.65
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.14693,3.338503799,8.659
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.1138,3.337365128,8.668
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.08073,3.336228819,8.677
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.04774,3.335094865,8.686
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.01481,3.333963258,8.695
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.98195,3.332833992,8.704
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.94915,3.331707058,8.713
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.91643,3.33058245,8.722
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.88377,3.329460161,8.731
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.85118,3.328340183,8.74
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.81866,3.327222509,8.749
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.7862,3.326107133,8.758
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.75381,3.324994046,8.767
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.72149,3.323883243,8.776
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.68923,3.322774715,8.785
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.65704,3.321668456,8.794
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.62492,3.32056446,8.803
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.59286,3.319462718,8.812
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.56086,3.318363225,8.821
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.52893,3.317265973,8.83
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.49707,3.316170956,8.839
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.46527,3.315078166,8.848
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.43354,3.313987597,8.857
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.40187,3.312899242,8.866
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.37026,3.311813094,8.875
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.33872,3.310729147,8.884
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.30724,3.309647395,8.893
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.27583,3.308567829,8.902
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.24448,3.307490444,8.911
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.21319,3.306415233,8.92
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.18196,3.30534219,8.929
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.1508,3.304271308,8.938
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.1197,3.30320258,8.947
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.08867,3.302136,8.956
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.05769,3.301071562,8.965
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,96.02678,3.300009259,8.974
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,95.99593,3.298949084,8.983
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,95.96514,3.297891031,8.992
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.93442,3.296835095,9.001
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.90375,3.295781268,9.01
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.87315,3.294729544,9.019
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.8426,3.293679917,9.028
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.81212,3.292632381,9.037
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.7817,3.291586929,9.046
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.75134,3.290543555,9.055
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.72104,3.289502254,9.064
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.6908,3.288463018,9.073
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.66062,3.287425842,9.082
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.6305,3.286390719,9.091
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.60044,3.285357644,9.1
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.57043,3.284326611,9.109
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.54049,3.283297613,9.118
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.51061,3.282270644,9.127
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.48078,3.281245698,9.136
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.45102,3.28022277,9.145
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.42131,3.279201854,9.154
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.39166,3.278182943,9.163
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.36207,3.277166031,9.172
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.33254,3.276151113,9.181
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.30306,3.275138183,9.19
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.27364,3.274127235,9.199
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.24428,3.273118264,9.208
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.21498,3.272111263,9.217
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.18573,3.271106226,9.226
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.15655,3.270103148,9.235
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.12741,3.269102024,9.244
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.09834,3.268102847,9.253
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.06932,3.267105612,9.262
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.04036,3.266110313,9.271
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,95.01145,3.265116945,9.28
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.9826,3.264125501,9.289
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.95381,3.263135977,9.298
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.92507,3.262148367,9.307
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.89639,3.261162664,9.316
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.86776,3.260178865,9.325
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.83919,3.259196963,9.334
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.81067,3.258216952,9.343
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.78221,3.257238828,9.352
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.7538,3.256262584,9.361
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.72545,3.255288216,9.37
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.69715,3.254315718,9.379
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.6689,3.253345085,9.388
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.64071,3.25237631,9.397
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.61258,3.25140939,9.406
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.58449,3.250444318,9.415
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.55647,3.24948109,9.424
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.52849,3.248519699,9.433
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.50057,3.247560142,9.442
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.4727,3.246602412,9.451
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.44488,3.245646504,9.46
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.41712,3.244692413,9.469
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.38941,3.243740135,9.478
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.36175,3.242789663,9.487
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.33415,3.241840992,9.496
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.30659,3.240894119,9.505
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.27909,3.239949036,9.514
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.25164,3.23900574,9.523
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.22425,3.238064226,9.532
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.1969,3.237124487,9.541
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.16961,3.23618652,9.55
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.14237,3.235250319,9.559
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.11517,3.23431588,9.568
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.08803,3.233383196,9.577
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.06094,3.232452264,9.586
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.03391,3.231523078,9.595
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,94.00692,3.230595634,9.604
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.97998,3.229669927,9.613
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.95309,3.228745951,9.622
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.92626,3.227823702,9.631
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.89947,3.226903175,9.64
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.87274,3.225984365,9.649
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.84605,3.225067268,9.658
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.81941,3.224151879,9.667
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.79282,3.223238192,9.676
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.76629,3.222326203,9.685
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.7398,3.221415908,9.694
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.71336,3.220507302,9.703
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.68697,3.219600379,9.712
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.66063,3.218695136,9.721
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.63433,3.217791567,9.73
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.60809,3.216889669,9.739
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.58189,3.215989436,9.748
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.55575,3.215090863,9.757
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.52965,3.214193947,9.766
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.5036,3.213298682,9.775
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.47759,3.212405065,9.784
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.45164,3.21151309,9.793
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.42573,3.210622753,9.802
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.39987,3.209734049,9.811
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.37406,3.208846975,9.82
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.34829,3.207961524,9.829
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.32257,3.207077694,9.838
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.2969,3.20619548,9.847
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.27128,3.205314877,9.856
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.2457,3.20443588,9.865
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.22017,3.203558486,9.874
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.19468,3.20268269,9.883
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.16924,3.201808488,9.892
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.14385,3.200935875,9.901
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.11851,3.200064847,9.91
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.09321,3.199195399,9.919
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.06795,3.198327528,9.928
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.04274,3.197461229,9.937
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,93.01758,3.196596498,9.946
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,92.99246,3.19573333,9.955
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,92.96739,3.194871722,9.964
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,92.94236,3.194011668,9.973
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,92.91738,3.193153166,9.982
1,m400,AlSi10Mg,29.09894317,1,9,24.91868,845592.3812,92.89245,3.19229621,9.991
1,m400,AlSi10Mg,29.09894317,1,10,24.91868,845592.3812,92.86755,3.191440797,10
1,m400,AlSi10Mg,29.09894317,1,10,24.91868,845592.3812,92.86755,3.191440797,10
1,m400,AlSi10Mg,29.09894317,1,19,24.91868,845592.3812,79.05823,2.716876478,19.99
1,m400,AlSi10Mg,29.09894317,2,28,24.91868,845592.3812,80.54027,2.767807267,29.98
1,m400,AlSi10Mg,29.09894317,2,28,24.91868,845592.3812,77.0396,2.647505078,39.97
1,m400,AlSi10Mg,29.09894317,2,28,24.91868,845592.3812,74.93892,2.575314132,49.96
1,m400,AlSi10Mg,29.09894317,3,28,24.91868,845592.3812,76.54006,2.630338103,59.95
1,m400,AlSi10Mg,29.09894317,3,28,24.91868,845592.3812,75.11084,2.581222267,69.94
1,m400,AlSi10Mg,29.09894317,3,28,24.91868,845592.3812,74.03888,2.544383854,79.93
1,m400,AlSi10Mg,29.09894317,4,28,24.91868,845592.3812,75.20636,2.584504856,89.92
1,m400,AlSi10Mg,29.09894317,4,28,24.91868,845592.3812,74.33922,2.554705162,99.91
1,m400,AlSi10Mg,29.09894317,4,28,24.91868,845592.3812,73.62973,2.530323101,109.9
1,m400,AlSi10Mg,29.09894317,5,28,24.91868,845592.3812,74.53945,2.561586321,119.89
1,m400,AlSi10Mg,29.09894317,5,28,24.91868,845592.3812,73.92371,2.540425779,129.88
1,m400,AlSi10Mg,29.09894317,5,28,24.91868,845592.3812,73.39591,2.522287955,139.87
1,m400,AlSi10Mg,29.09894317,6,28,24.91868,845592.3812,74.13929,2.547834589,149.86
1,m400,AlSi10Mg,29.09894317,6,28,24.91868,845592.3812,73.664,2.531500829,159.85
1,m400,AlSi10Mg,29.09894317,7,28,24.91868,845592.3812,74.30416,2.553500252,169.84
1,m400,AlSi10Mg,29.09894317,7,28,24.91868,845592.3812,73.87251,2.538666512,179.83
1,m400,AlSi10Mg,29.09894317,7,28,24.91868,845592.3812,73.4863,2.525394136,189.82
1,m400,AlSi10Mg,29.09894317,8,28,24.91868,845592.3812,74.03933,2.54439913,199.81
1,m400,AlSi10Mg,29.09894317,8,28,24.91868,845592.3812,73.68195,2.532117761,209.8
1,m400,AlSi10Mg,29.09894317,8,28,24.91868,845592.3812,73.35706,2.520952829,219.79
1,m400,AlSi10Mg,29.09894317,9,28,24.91868,845592.3812,73.84358,2.537672111,229.78
1,m400,AlSi10Mg,29.09894317,9,28,24.91868,845592.3812,73.53903,2.527206129,239.77
1,m400,AlSi10Mg,29.09894317,9,28,24.91868,845592.3812,73.25884,2.517577393,249.76
1,m400,AlSi10Mg,29.09894317,10,28,24.91868,845592.3812,73.693,2.53249742,259.75
1,m400,AlSi10Mg,29.09894317,10,28,24.91868,845592.3812,73.42786,2.523385931,269.74
1,m400,AlSi10Mg,29.09894317,10,28,24.91868,845592.3812,73.18167,2.514925239,279.73
1,m400,AlSi10Mg,29.09894317,11,28,24.91868,845592.3812,73.57357,2.528393319,289.72
1,m400,AlSi10Mg,29.09894317,11,28,24.91868,845592.3812,73.33893,2.520329747,299.71
1,m400,AlSi10Mg,29.09894317,12,28,24.91868,845592.3812,73.70048,2.532754613,309.7
1,m400,AlSi10Mg,29.09894317,12,28,24.91868,845592.3812,73.47654,2.525058712,319.69
1,m400,AlSi10Mg,29.09894317,12,28,24.91868,845592.3812,73.26617,2.517829216,329.68
1,m400,AlSi10Mg,29.09894317,13,28,24.91868,845592.3812,73.59796,2.529231345,339.67
1,m400,AlSi10Mg,29.09894317,13,28,24.91868,845592.3812,73.39614,2.522295736,349.66
1,m400,AlSi10Mg,29.09894317,13,28,24.91868,845592.3812,73.20553,2.515745428,359.65
1,m400,AlSi10Mg,29.09894317,14,28,24.91868,845592.3812,73.51206,2.526279403,369.64
1,m400,AlSi10Mg,29.09894317,14,28,24.91868,845592.3812,73.32843,2.519969008,379.63
1,m400,AlSi10Mg,29.09894317,14,28,24.91868,845592.3812,73.15423,2.513982215,389.62
1,m400,AlSi10Mg,29.09894317,15,28,24.91868,845592.3812,73.43905,2.523770241,399.61
1,m400,AlSi10Mg,29.09894317,15,28,24.91868,845592.3812,73.27064,2.517982768,409.6
1,m400,AlSi10Mg,29.09894317,15,28,24.91868,845592.3812,73.11025,2.512470884,419.59
1,m400,AlSi10Mg,29.09894317,16,28,24.91868,845592.3812,73.37622,2.521611186,429.58
1,m400,AlSi10Mg,29.09894317,16,28,24.91868,845592.3812,73.22072,2.516267374,439.57
1,m400,AlSi10Mg,29.09894317,17,28,24.91868,845592.3812,73.47242,2.524917085,449.56
1,m400,AlSi10Mg,29.09894317,17,28,24.91868,845592.3812,73.32159,2.519733741,459.55
1,m400,AlSi10Mg,29.09894317,17,28,24.91868,845592.3812,73.17718,2.51477096,469.54
1,m400,AlSi10Mg,29.09894317,18,28,24.91868,845592.3812,73.41405,2.522911251,479.53
1,m400,AlSi10Mg,29.09894317,18,28,24.91868,845592.3812,73.27365,2.518086183,489.52
1,m400,AlSi10Mg,29.09894317,18,28,24.91868,845592.3812,73.13886,2.513454113,499.51
1,m400,AlSi10Mg,29.09894317,19,28,24.91868,845592.3812,73.36255,2.521141392,509.5
1,m400,AlSi10Mg,29.09894317,19,28,24.91868,845592.3812,73.23124,2.516628723,519.49
1,m400,AlSi10Mg,29.09894317,19,28,24.91868,845592.3812,73.10488,2.512286341,529.48
1,m400,AlSi10Mg,29.09894317,20,28,24.91868,845592.3812,73.31677,2.519568181,539.47
1,m400,AlSi10Mg,29.09894317,20,28,24.91868,845592.3812,73.19345,2.515330257,549.46
1,m400,AlSi10Mg,29.09894317,20,28,24.91868,845592.3812,73.07454,2.511243684,559.45
1,m400,AlSi10Mg,29.09894317,21,28,24.91868,845592.3812,73.27581,2.518160569,569.44
1,m400,AlSi10Mg,29.09894317,21,28,24.91868,845592.3812,73.15958,2.514166112,579.43
1,m400,AlSi10Mg,29.09894317,22,28,24.91868,845592.3812,73.35259,2.520798998,589.42
1,m400,AlSi10Mg,29.09894317,22,28,24.91868,845592.3812,73.23895,2.516893715,599.41
1,m400,AlSi10Mg,29.09894317,22,28,24.91868,845592.3812,73.12903,2.513116471,609.4
1,m400,AlSi10Mg,29.09894317,23,28,24.91868,845592.3812,73.3132,2.519445346,619.39
1,m400,AlSi10Mg,29.09894317,23,28,24.91868,845592.3812,73.20559,2.515747512,629.38
1,m400,AlSi10Mg,29.09894317,23,28,24.91868,845592.3812,73.10135,2.512165233,639.37
1,m400,AlSi10Mg,29.09894317,24,28,24.91868,845592.3812,73.27744,2.518216645,649.36
1,m400,AlSi10Mg,29.09894317,24,28,24.91868,845592.3812,73.17527,2.514705508,659.35
1,m400,AlSi10Mg,29.09894317,24,28,24.91868,845592.3812,73.07615,2.511299179,669.34
1,m400,AlSi10Mg,29.09894317,25,28,24.91868,845592.3812,73.24484,2.517096356,679.33
1,m400,AlSi10Mg,29.09894317,25,28,24.91868,845592.3812,73.14759,2.513754111,689.32
1,m400,AlSi10Mg,29.09894317,25,28,24.91868,845592.3812,73.05311,2.510507357,699.31
1,m400,AlSi10Mg,29.09894317,26,28,24.91868,845592.3812,73.215,2.516070739,709.3
1,m400,AlSi10Mg,29.09894317,26,28,24.91868,845592.3812,73.12221,2.512881996,719.29
1,m400,AlSi10Mg,29.09894317,27,28,24.91868,845592.3812,73.27872,2.51826043,729.28
1,m400,AlSi10Mg,29.09894317,27,28,24.91868,845592.3812,73.18757,2.515128279,739.27
1,m400,AlSi10Mg,29.09894317,27,28,24.91868,845592.3812,73.09886,2.51207965,749.26
1,m400,AlSi10Mg,29.09894317,28,28,24.91868,845592.3812,73.2495,2.517256337,759.25
1,m400,AlSi10Mg,29.09894317,28,28,24.91868,845592.3812,73.16229,2.514259256,769.24
1,m400,AlSi10Mg,29.09894317,28,28,24.91868,845592.3812,73.07731,2.511339022,779.23
1,m400,AlSi10Mg,29.09894317,29,28,24.91868,845592.3812,73.2225,2.516328503,789.22
1,m400,AlSi10Mg,29.09894317,29,28,24.91868,845592.3812,73.1389,2.513455409,799.21
1,m400,AlSi10Mg,29.09894317,29,28,24.91868,845592.3812,73.05736,2.510653254,809.2
1,m400,AlSi10Mg,29.09894317,30,28,24.91868,845592.3812,73.19748,2.515468559,819.19
1,m400,AlSi10Mg,29.09894317,30,28,24.91868,845592.3812,73.1172,2.512709671,829.18
1,m400,AlSi10Mg,29.09894317,30,28,24.91868,845592.3812,73.03883,2.51001647,839.17
1,m400,AlSi10Mg,29.09894317,31,28,24.91868,845592.3812,73.17422,2.514669316,849.16
1,m400,AlSi10Mg,29.09894317,31,28,24.91868,845592.3812,73.09701,2.51201596,859.15
1,m400,AlSi10Mg,29.09894317,32,28,24.91868,845592.3812,73.22862,2.516538863,869.14
1,m400,AlSi10Mg,29.09894317,32,28,24.91868,845592.3812,73.15255,2.513924566,879.13
1,m400,AlSi10Mg,29.09894317,32,28,24.91868,845592.3812,73.07818,2.511369016,889.12
1,m400,AlSi10Mg,29.09894317,33,28,24.91868,845592.3812,73.20562,2.515748345,899.11
1,m400,AlSi10Mg,29.09894317,33,28,24.91868,845592.3812,73.13231,2.51322892,909.1
1,m400,AlSi10Mg,29.09894317,33,28,24.91868,845592.3812,73.06059,2.510764263,919.09
1,m400,AlSi10Mg,29.09894317,34,28,24.91868,845592.3812,73.1841,2.515008828,929.08
1,m400,AlSi10Mg,29.09894317,34,28,24.91868,845592.3812,73.11336,2.512577676,939.07
1,m400,AlSi10Mg,29.09894317,34,28,24.91868,845592.3812,73.0441,2.510197705,949.06
1,m400,AlSi10Mg,29.09894317,35,28,24.91868,845592.3812,73.16392,2.514315531,959.05
1,m400,AlSi10Mg,29.09894317,35,28,24.91868,845592.3812,73.09558,2.511966715,969.04
1,m400,AlSi10Mg,29.09894317,35,28,24.91868,845592.3812,73.02862,2.509665834,979.03
1,m400,AlSi10Mg,29.09894317,36,28,24.91868,845592.3812,73.14497,2.51366425,989.02
1,m400,AlSi10Mg,29.09894317,36,28,24.91868,845592.3812,73.07887,2.511392412,999.01
1,m400,AlSi10Mg,29.09894317,37,28,24.91868,845592.3812,73.19241,2.515294557,1009
1,m400,AlSi10Mg,29.09894317,37,28,24.91868,845592.3812,73.12714,2.513051281,1018.99
1,m400,AlSi10Mg,29.09894317,37,28,24.91868,845592.3812,73.06313,2.510851562,1028.98
1,m400,AlSi10Mg,29.09894317,38,28,24.91868,845592.3812,73.17355,2.514646347,1038.97
1,m400,AlSi10Mg,29.09894317,38,28,24.91868,845592.3812,73.11032,2.512473337,1048.96
1,m400,AlSi10Mg,29.09894317,38,28,24.91868,845592.3812,73.04828,2.510341327,1058.95
1,m400,AlSi10Mg,29.09894317,39,28,24.91868,845592.3812,73.15575,2.514034486,1068.94
1,m400,AlSi10Mg,29.09894317,39,28,24.91868,845592.3812,73.09444,2.511927501,1078.93
1,m400,AlSi10Mg,29.09894317,39,28,24.91868,845592.3812,73.03425,2.509859177,1088.92
1,m400,AlSi10Mg,29.09894317,40,28,24.91868,845592.3812,73.13891,2.513455998,1098.91
