fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400-4,Ti6Al4V,29.09894317,23,28,6.21166,923089.6966,148.43029,5.10088264,639.37
1,m400-4,Ti6Al4V,29.09894317,24,28,6.21166,923089.6966,148.94395,5.118534846,649.36
1,m400-4,Ti6Al4V,29.09894317,24,28,6.21166,923089.6966,148.65017,5.108438937,659.35
1,m400-4,Ti6Al4V,29.09894317,24,28,6.21166,923089.6966,148.36516,5.098644394,669.34
1,m400-4,Ti6Al4V,29.09894317,25,28,6.21166,923089.6966,148.85712,5.115550752,679.33
1,m400-4,Ti6Al4V,29.09894317,25,28,6.21166,923089.6966,148.57737,5.105937036,689.32
1,m400-4,Ti6Al4V,29.09894317,25,28,6.21166,923089.6966,148.30562,5.096597994,699.31
1,m400-4,Ti6Al4V,29.09894317,26,28,6.21166,923089.6966,148.77762,5.112818831,709.3
1,m400-4,Ti6Al4V,29.09894317,26,28,6.21166,923089.6966,148.51064,5.103643624,719.29
1,m400-4,Ti6Al4V,29.09894317,27,28,6.21166,923089.6966,148.9669,5.119323546,729.28
1,m400-4,Ti6Al4V,29.09894317,27,28,6.21166,923089.6966,148.70457,5.110308414,739.27
1,m400-4,Ti6Al4V,29.09894317,27,28,6.21166,923089.6966,148.44924,5.101533683,749.26
1,m400-4,Ti6Al4V,29.09894317,28,28,6.21166,923089.6966,148.88831,5.116622431,759.25
1,m400-4,Ti6Al4V,29.09894317,28,28,6.21166,923089.6966,148.63722,5.107993612,769.24
1,m400-4,Ti6Al4V,29.09894317,28,28,6.21166,923089.6966,148.39256,5.099586043,779.23
1,m400-4,Ti6Al4V,29.09894317,29,28,6.21166,923089.6966,148.81568,5.114126461,789.22
1,m400-4,Ti6Al4V,29.09894317,29,28,6.21166,923089.6966,148.57491,5.105852418,799.21
1,m400-4,Ti6Al4V,29.09894317,29,28,6.21166,923089.6966,148.34009,5.09778267,809.2
1,m400-4,Ti6Al4V,29.09894317,30,28,6.21166,923089.6966,148.74836,5.111813121,819.19
1,m400-4,Ti6Al4V,29.09894317,30,28,6.21166,923089.6966,148.51711,5.103866007,829.18
1,m400-4,Ti6Al4V,29.09894317,30,28,6.21166,923089.6966,148.29136,5.096108109,839.17
1,m400-4,Ti6Al4V,29.09894317,31,28,6.21166,923089.6966,148.6858,5.109663073,849.16
1,m400-4,Ti6Al4V,29.09894317,31,28,6.21166,923089.6966,148.46334,5.102018181,859.15
1,m400-4,Ti6Al4V,29.09894317,32,28,6.21166,923089.6966,148.84673,5.11519361,869.14
1,m400-4,Ti6Al4V,29.09894317,32,28,6.21166,923089.6966,148.6275,5.107659618,879.13
1,m400-4,Ti6Al4V,29.09894317,32,28,6.21166,923089.6966,148.41319,5.100294927,889.12
1,m400-4,Ti6Al4V,29.09894317,33,28,6.21166,923089.6966,148.78436,5.113050326,899.11
1,m400-4,Ti6Al4V,29.09894317,33,28,6.21166,923089.6966,148.57304,5.105788257,909.1
1,m400-4,Ti6Al4V,29.09894317,33,28,6.21166,923089.6966,148.36632,5.098684057,919.09
1,m400-4,Ti6Al4V,29.09894317,34,28,6.21166,923089.6966,148.72602,5.111045318,929.08
1,m400-4,Ti6Al4V,29.09894317,34,28,6.21166,923089.6966,148.52206,5.104036344,939.07
1,m400-4,Ti6Al4V,29.09894317,34,28,6.21166,923089.6966,148.3224,5.097174926,949.06
1,m400-4,Ti6Al4V,29.09894317,35,28,6.21166,923089.6966,148.67132,5.109165621,959.05
1,m400-4,Ti6Al4V,29.09894317,35,28,6.21166,923089.6966,148.47424,5.102392795,969.04
1,m400-4,Ti6Al4V,29.09894317,35,28,6.21166,923089.6966,148.28118,5.095758189,979.03
1,m400-4,Ti6Al4V,29.09894317,36,28,6.21166,923089.6966,148.61994,5.107399843,989.02
1,m400-4,Ti6Al4V,29.09894317,36,28,6.21166,923089.6966,148.42928,5.100847858,999.01
1,m400-4,Ti6Al4V,29.09894317,37,28,6.21166,923089.6966,148.75987,5.112208595,1009
1,m400-4,Ti6Al4V,29.09894317,37,28,6.21166,923089.6966,148.57158,5.105737935,1018.99
1,m400-4,Ti6Al4V,29.09894317,37,28,6.21166,923089.6966,148.38694,5.099392917,1028.98
1,m400-4,Ti6Al4V,29.09894317,38,28,6.21166,923089.6966,148.7084,5.110439933,1038.97
1,m400-4,Ti6Al4V,29.09894317,38,28,6.21166,923089.6966,148.52598,5.104170991,1048.96
1,m400-4,Ti6Al4V,29.09894317,38,28,6.21166,923089.6966,148.347,5.09802033,1058.95
1,m400-4,Ti6Al4V,29.09894317,39,28,6.21166,923089.6966,148.65982,5.108770447,1068.94
1,m400-4,Ti6Al4V,29.09894317,39,28,6.21166,923089.6966,148.48292,5.102691099,1078.93
1,m400-4,Ti6Al4V,29.09894317,39,28,6.21166,923089.6966,148.30926,5.096723297,1088.92
1,m400-4,Ti6Al4V,29.09894317,40,28,6.21166,923089.6966,148.61389,5.107192023,1098.91
1,m400-4,Ti6Al4V,29.09894317,40,28,6.21166,923089.6966,148.44218,5.1012912,1108.9
1,m400-4,Ti6Al4V,29.09894317,40,28,6.21166,923089.6966,148.27354,5.095495748,1118.89
1,m400-4,Ti6Al4V,29.09894317,41,28,6.21166,923089.6966,148.5704,5.105697409,1128.88
1,m400-4,Ti6Al4V,29.09894317,41,28,6.21166,923089.6966,148.40359,5.09996498,1138.87
1,m400-4,Ti6Al4V,29.09894317,42,28,6.21166,923089.6966,148.69416,5.10995036,1148.86
1,m400-4,Ti6Al4V,29.09894317,42,28,6.21166,923089.6966,148.52916,5.104280102,1158.85
1,m400-4,Ti6Al4V,29.09894317,42,28,6.21166,923089.6966,148.36698,5.098706771,1168.84
1,m400-4,Ti6Al4V,29.09894317,43,28,6.21166,923089.6966,148.65047,5.10844895,1178.83
1,m400-4,Ti6Al4V,29.09894317,43,28,6.21166,923089.6966,148.48999,5.102934255,1188.82
1,m400-4,Ti6Al4V,29.09894317,43,28,6.21166,923089.6966,148.3322,5.097511471,1198.81
1,m400-4,Ti6Al4V,29.09894317,44,28,6.21166,923089.6966,148.60894,5.107021989,1208.8
1,m400-4,Ti6Al4V,29.09894317,44,28,6.21166,923089.6966,148.45276,5.101654596,1218.79
1,m400-4,Ti6Al4V,29.09894317,44,28,6.21166,923089.6966,148.29911,5.096374478,1228.78
1,m400-4,Ti6Al4V,29.09894317,45,28,6.21166,923089.6966,148.56943,5.105664074,1238.77
1,m400-4,Ti6Al4V,29.09894317,45,28,6.21166,923089.6966,148.41731,5.100436361,1248.76
1,m400-4,Ti6Al4V,29.09894317,45,28,6.21166,923089.6966,148.2676,5.095291627,1258.75
1,m400-4,Ti6Al4V,29.09894317,46,28,6.21166,923089.6966,148.53178,5.104370312,1268.74
1,m400-4,Ti6Al4V,29.09894317,46,28,6.21166,923089.6966,148.38352,5.09927523,1278.73
1,m400-4,Ti6Al4V,29.09894317,47,28,6.21166,923089.6966,148.64271,5.108182281,1288.72
1,m400-4,Ti6Al4V,29.09894317,47,28,6.21166,923089.6966,148.49587,5.103136262,1298.71
1,m400-4,Ti6Al4V,29.09894317,47,28,6.21166,923089.6966,148.35128,5.09816728,1308.7
1,m400-4,Ti6Al4V,29.09894317,48,28,6.21166,923089.6966,148.60482,5.106880293,1318.69
1,m400-4,Ti6Al4V,29.09894317,48,28,6.21166,923089.6966,148.46158,5.101957882,1328.68
1,m400-4,Ti6Al4V,29.09894317,48,28,6.21166,923089.6966,148.32048,5.09710894,1338.67
1,m400-4,Ti6Al4V,29.09894317,49,28,6.21166,923089.6966,148.56862,5.105636171,1348.66
1,m400-4,Ti6Al4V,29.09894317,49,28,6.21166,923089.6966,148.42881,5.10083149,1358.65
1,m400-4,Ti6Al4V,29.09894317,49,28,6.21166,923089.6966,148.29104,5.09609695,1368.64
1,m400-4,Ti6Al4V,29.09894317,50,28,6.21166,923089.6966,148.53399,5.104446141,1378.63
1,m400-4,Ti6Al4V,29.09894317,50,28,6.21166,923089.6966,148.39744,5.099753718,1388.62
1,m400-4,Ti6Al4V,29.09894317,50,28,6.21166,923089.6966,148.26285,5.09512833,1398.61
1,m400-4,Ti6Al4V,29.09894317,51,28,6.21166,923089.6966,148.50083,5.10330675,1408.6
1,m400-4,Ti6Al4V,29.09894317,51,28,6.21166,923089.6966,148.36741,5.098721486,1418.59
1,m400-4,Ti6Al4V,29.09894317,52,28,6.21166,923089.6966,148.60133,5.106760396,1428.58
1,m400-4,Ti6Al4V,29.09894317,52,28,6.21166,923089.6966,148.46906,5.102214833,1438.57
1,m400-4,Ti6Al4V,29.09894317,52,28,6.21166,923089.6966,148.33861,5.097731967,1448.56
1,m400-4,Ti6Al4V,29.09894317,53,28,6.21166,923089.6966,148.56793,5.105612472,1458.55
1,m400-4,Ti6Al4V,29.09894317,53,28,6.21166,923089.6966,148.43858,5.101167484,1468.54
1,m400-4,Ti6Al4V,29.09894317,53,28,6.21166,923089.6966,148.31099,5.096782563,1478.53
1,m400-4,Ti6Al4V,29.09894317,54,28,6.21166,923089.6966,148.53587,5.104510773,1488.52
1,m400-4,Ti6Al4V,29.09894317,54,28,6.21166,923089.6966,148.40933,5.100162029,1498.51
1,m400-4,Ti6Al4V,29.09894317,54,28,6.21166,923089.6966,148.28446,5.095870883,1508.5
1,m400-4,Ti6Al4V,29.09894317,55,28,6.21166,923089.6966,148.50508,5.103452562,1518.49
1,m400-4,Ti6Al4V,29.09894317,55,28,6.21166,923089.6966,148.38121,5.099196003,1528.48
1,m400-4,Ti6Al4V,29.09894317,55,28,6.21166,923089.6966,148.25896,5.094994723,1538.47
1,m400-4,Ti6Al4V,29.09894317,56,28,6.21166,923089.6966,148.47548,5.102435314,1548.46
1,m400-4,Ti6Al4V,29.09894317,56,28,6.21166,923089.6966,148.35419,5.098267132,1558.45
1,m400-4,Ti6Al4V,29.09894317,57,28,6.21166,923089.6966,148.56733,5.105592095,1568.44
1,m400-4,Ti6Al4V,29.09894317,57,28,6.21166,923089.6966,148.447,5.101456695,1578.43
1,m400-4,Ti6Al4V,29.09894317,57,28,6.21166,923089.6966,148.32818,5.097373312,1588.42
1,m400-4,Ti6Al4V,29.09894317,58,28,6.21166,923089.6966,148.53749,5.104566519,1598.41
1,m400-4,Ti6Al4V,29.09894317,58,28,6.21166,923089.6966,148.41958,5.100514546,1608.4
1,m400-4,Ti6Al4V,29.09894317,58,28,6.21166,923089.6966,148.30313,5.096512596,1618.39
1,m400-4,Ti6Al4V,29.09894317,59,28,6.21166,923089.6966,148.50875,5.103578694,1628.38
1,m400-4,Ti6Al4V,29.09894317,59,28,6.21166,923089.6966,148.39317,5.099606865,1638.37
1,m400-4,Ti6Al4V,29.09894317,59,28,6.21166,923089.6966,148.279,5.095683179,1648.36
1,m400-4,Ti6Al4V,29.09894317,60,28,6.21166,923089.6966,148.48104,5.102626574,1658.35
1,m400-4,Ti6Al4V,29.09894317,60,28,6.21166,923089.6966,148.36771,5.098731796,1668.34
1,m400-4,Ti6Al4V,29.09894317,60,28,6.21166,923089.6966,148.25572,5.094883384,1678.33
1,m400-4,Ti6Al4V,29.09894317,61,28,6.21166,923089.6966,148.45432,5.101708257,1688.32
1,m400-4,Ti6Al4V,29.09894317,61,28,6.21166,923089.6966,148.34314,5.097887612,1698.31
1,m400-4,Ti6Al4V,29.09894317,62,28,6.21166,923089.6966,148.5389,5.104615093,1708.3
1,m400-4,Ti6Al4V,29.09894317,62,28,6.21166,923089.6966,148.42853,5.100821973,1718.29
1,m400-4,Ti6Al4V,29.09894317,62,28,6.21166,923089.6966,148.31943,5.097072705,1728.28
1,m400-4,Ti6Al4V,29.09894317,63,28,6.21166,923089.6966,148.51195,5.103688879,1738.27
1,m400-4,Ti6Al4V,29.09894317,63,28,6.21166,923089.6966,148.40362,5.099966077,1748.26
1,m400-4,Ti6Al4V,29.09894317,63,28,6.21166,923089.6966,148.29652,5.096285579,1758.25
1,m400-4,Ti6Al4V,29.09894317,64,28,6.21166,923089.6966,148.48591,5.102794062,1768.24
1,m400-4,Ti6Al4V,29.09894317,64,28,6.21166,923089.6966,148.37956,5.09913903,1778.23
1,m400-4,Ti6Al4V,29.09894317,64,28,6.21166,923089.6966,148.27439,5.095524837,1788.22
1,m400-4,Ti6Al4V,29.09894317,65,28,6.21166,923089.6966,148.46074,5.101929072,1798.21
1,m400-4,Ti6Al4V,29.09894317,65,28,6.21166,923089.6966,148.35629,5.0983394,1808.2
1,m400-4,Ti6Al4V,29.09894317,65,28,6.21166,923089.6966,148.25298,5.094789174,1818.19
1,m400-4,Ti6Al4V,29.09894317,66,28,6.21166,923089.6966,148.4364,5.101092443,1828.18
1,m400-4,Ti6Al4V,29.09894317,66,28,6.21166,923089.6966,148.33378,5.097565844,1838.17
1,m400-4,Ti6Al4V,29.09894317,67,28,6.21166,923089.6966,148.51478,5.103785961,1848.16
1,m400-4,Ti6Al4V,29.09894317,67,28,6.21166,923089.6966,148.41284,5.100282801,1858.15
1,m400-4,Ti6Al4V,29.09894317,67,28,6.21166,923089.6966,148.31199,5.096817108,1868.14
1,m400-4,Ti6Al4V,29.09894317,68,28,6.21166,923089.6966,148.49022,5.102941951,1878.13
1,m400-4,Ti6Al4V,29.09894317,68,28,6.21166,923089.6966,148.39003,5.099498862,1888.12
1,m400-4,Ti6Al4V,29.09894317,68,28,6.21166,923089.6966,148.29089,5.096092016,1898.11
1,m400-4,Ti6Al4V,29.09894317,69,28,6.21166,923089.6966,148.46643,5.102124454,1908.1
1,m400-4,Ti6Al4V,29.09894317,69,28,6.21166,923089.6966,148.36793,5.098739421,1918.09
1,m400-4,Ti6Al4V,29.09894317,69,28,6.21166,923089.6966,148.27045,5.095389466,1928.08
1,m400-4,Ti6Al4V,29.09894317,70,28,6.21166,923089.6966,148.44338,5.101332241,1938.07
1,m400-4,Ti6Al4V,29.09894317,70,28,6.21166,923089.6966,148.34651,5.098003347,1948.06
1,m400-4,Ti6Al4V,29.09894317,70,28,6.21166,923089.6966,148.25063,5.094708423,1958.05
1,m400-4,Ti6Al4V,29.09894317,71,28,6.21166,923089.6966,148.42103,5.100564155,1968.04
1,m400-4,Ti6Al4V,29.09894317,71,28,6.21166,923089.6966,148.32574,5.097289579,1978.03
1,m400-4,Ti6Al4V,29.09894317,72,28,6.21166,923089.6966,148.49405,5.10307349,1988.02
1,m400-4,Ti6Al4V,29.09894317,72,28,6.21166,923089.6966,148.39935,5.099819113,1998.01
1,m400-4,Ti6Al4V,29.09894317,72,28,6.21166,923089.6966,148.30559,5.096597117,2008
1,m400-4,Ti6Al4V,29.09894317,73,28,6.21166,923089.6966,148.4715,5.102298557,2017.99
1,m400-4,Ti6Al4V,29.09894317,73,28,6.21166,923089.6966,148.37831,5.099096091,2027.98
1,m400-4,Ti6Al4V,29.09894317,73,28,6.21166,923089.6966,148.28603,5.095925021,2037.97
1,m400-4,Ti6Al4V,29.09894317,74,28,6.21166,923089.6966,148.44961,5.101546304,2047.96
1,m400-4,Ti6Al4V,29.09894317,74,28,6.21166,923089.6966,148.35788,5.098394127,2057.95
1,m400-4,Ti6Al4V,29.09894317,74,28,6.21166,923089.6966,148.26704,5.095272406,2067.94
1,m400-4,Ti6Al4V,29.09894317,75,28,6.21166,923089.6966,148.42835,5.100815751,2077.93
1,m400-4,Ti6Al4V,29.09894317,75,28,6.21166,923089.6966,148.33804,5.097712316,2087.92
1,m400-4,Ti6Al4V,29.09894317,75,28,6.21166,923089.6966,148.24859,5.094638438,2097.91
1,m400-4,Ti6Al4V,29.09894317,76,28,6.21166,923089.6966,148.40769,5.100105972,2107.9
1,m400-4,Ti6Al4V,29.09894317,76,28,6.21166,923089.6966,148.31876,5.097049801,2117.89
1,m400-4,Ti6Al4V,29.09894317,76,28,6.21166,923089.6966,148.23067,5.094022327,2127.88
1,m400-4,Ti6Al4V,29.09894317,77,28,6.21166,923089.6966,148.38762,5.099416093,2137.87
1,m400-4,Ti6Al4V,29.09894317,77,28,6.21166,923089.6966,148.30002,5.096405775,2147.86
1,m400-4,Ti6Al4V,29.09894317,78,28,6.21166,923089.6966,148.4552,5.101738565,2157.85
1,m400-4,Ti6Al4V,29.09894317,78,28,6.21166,923089.6966,148.3681,5.098745289,2167.84
1,m400-4,Ti6Al4V,29.09894317,78,28,6.21166,923089.6966,148.2818,5.095779475,2177.83
1,m400-4,Ti6Al4V,29.09894317,79,28,6.21166,923089.6966,148.43493,5.101042072,2187.82
1,m400-4,Ti6Al4V,29.09894317,79,28,6.21166,923089.6966,148.34911,5.09809278,2197.81
1,m400-4,Ti6Al4V,29.09894317,79,28,6.21166,923089.6966,148.26407,5.095170178,2207.8
1,m400-4,Ti6Al4V,29.09894317,80,28,6.21166,923089.6966,148.41521,5.100364404,2217.79
1,m400-4,Ti6Al4V,29.09894317,80,28,6.21166,923089.6966,148.33064,5.097457827,2227.78
1,m400-4,Ti6Al4V,29.09894317,80,28,6.21166,923089.6966,148.24681,5.094577201,2237.77
1,m400-4,Ti6Al4V,29.09894317,81,28,6.21166,923089.6966,148.39602,5.099704807,2247.76
1,m400-4,Ti6Al4V,29.09894317,81,28,6.21166,923089.6966,148.31265,5.096839731,2257.75
1,m400-4,Ti6Al4V,29.09894317,81,28,6.21166,923089.6966,148.23001,5.093999898,2267.74
1,m400-4,Ti6Al4V,29.09894317,82,28,6.21166,923089.6966,148.37733,5.099062567,2277.73
1,m400-4,Ti6Al4V,29.09894317,82,28,6.21166,923089.6966,148.29513,5.096237829,2287.72
1,m400-4,Ti6Al4V,29.09894317,83,28,6.21166,923089.6966,148.44089,5.101246746,2297.71
1,m400-4,Ti6Al4V,29.09894317,83,28,6.21166,923089.6966,148.35913,5.098437009,2307.7
1,m400-4,Ti6Al4V,29.09894317,83,28,6.21166,923089.6966,148.27807,5.095651494,2317.69
1,m400-4,Ti6Al4V,29.09894317,84,28,6.21166,923089.6966,148.42202,5.100598435,2327.68
1,m400-4,Ti6Al4V,29.09894317,84,28,6.21166,923089.6966,148.34139,5.097827491,2337.67
1,m400-4,Ti6Al4V,29.09894317,84,28,6.21166,923089.6966,148.26145,5.095080129,2347.66
1,m400-4,Ti6Al4V,29.09894317,85,28,6.21166,923089.6966,148.40364,5.099966607,2357.65
1,m400-4,Ti6Al4V,29.09894317,85,28,6.21166,923089.6966,148.32411,5.097233404,2367.64
1,m400-4,Ti6Al4V,29.09894317,85,28,6.21166,923089.6966,148.24524,5.094523169,2377.63
1,m400-4,Ti6Al4V,29.09894317,86,28,6.21166,923089.6966,148.38571,5.09935064,2387.62
1,m400-4,Ti6Al4V,29.09894317,86,28,6.21166,923089.6966,148.30725,5.096654168,2397.61
1,m400-4,Ti6Al4V,29.09894317,86,28,6.21166,923089.6966,148.22944,5.093980074,2407.6
1,m400-4,Ti6Al4V,29.09894317,87,28,6.21166,923089.6966,148.36823,5.098749945,2417.59
1,m400-4,Ti6Al4V,29.09894317,87,28,6.21166,923089.6966,148.29081,5.096089235,2427.58
1,m400-4,Ti6Al4V,29.09894317,88,28,6.21166,923089.6966,148.42822,5.100811365,2437.57
1,m400-4,Ti6Al4V,29.09894317,88,28,6.21166,923089.6966,148.35118,5.098163961,2447.56
1,m400-4,Ti6Al4V,29.09894317,88,28,6.21166,923089.6966,148.27477,5.095538081,2457.55
1,m400-4,Ti6Al4V,29.09894317,89,28,6.21166,923089.6966,148.41058,5.100205088,2467.54
1,m400-4,Ti6Al4V,29.09894317,89,28,6.21166,923089.6966,148.33454,5.097592154,2477.53
1,m400-4,Ti6Al4V,29.09894317,89,28,6.21166,923089.6966,148.25912,5.095000207,2487.52
1,m400-4,Ti6Al4V,29.09894317,90,28,6.21166,923089.6966,148.39336,5.099613362,2497.51
1,m400-4,Ti6Al4V,29.09894317,90,28,6.21166,923089.6966,148.3183,5.097034015,2507.5
1,m400-4,Ti6Al4V,29.09894317,90,28,6.21166,923089.6966,148.24384,5.09447514,2517.49
1,m400-4,Ti6Al4V,29.09894317,91,28,6.21166,923089.6966,148.37655,5.099035669,2527.48
1,m400-4,Ti6Al4V,29.09894317,91,28,6.21166,923089.6966,148.30245,5.096489061,2537.47
1,m400-4,Ti6Al4V,29.09894317,91,28,6.21166,923089.6966,148.22892,5.093962427,2547.46
1,m400-4,Ti6Al4V,29.09894317,92,28,6.21166,923089.6966,148.36013,5.098471516,2557.45
1,m400-4,Ti6Al4V,29.09894317,92,28,6.21166,923089.6966,148.28696,5.09595683,2567.44
1,m400-4,Ti6Al4V,29.09894317,93,28,6.21166,923089.6966,148.41693,5.100423234,2577.43
1,m400-4,Ti6Al4V,29.09894317,93,28,6.21166,923089.6966,148.3441,5.097920431,2587.42
1,m400-4,Ti6Al4V,29.09894317,93,28,6.21166,923089.6966,148.27183,5.095436881,2597.41
1,m400-4,Ti6Al4V,29.09894317,94,28,6.21166,923089.6966,148.40036,5.099853939,2607.4
1,m400-4,Ti6Al4V,29.09894317,94,28,6.21166,923089.6966,148.32843,5.097381967,2617.39
1,m400-4,Ti6Al4V,29.09894317,94,28,6.21166,923089.6966,148.25704,5.094928793,2627.38
1,m400-4,Ti6Al4V,29.09894317,95,28,6.21166,923089.6966,148.38417,5.099297583,2637.37
1,m400-4,Ti6Al4V,29.09894317,95,28,6.21166,923089.6966,148.31311,5.096855695,2647.36
1,m400-4,Ti6Al4V,29.09894317,95,28,6.21166,923089.6966,148.24259,5.094432166,2657.35
1,m400-4,Ti6Al4V,29.09894317,96,28,6.21166,923089.6966,148.36834,5.098753729,2667.34
1,m400-4,Ti6Al4V,29.09894317,96,28,6.21166,923089.6966,148.29814,5.096341204,2677.33
1,m400-4,Ti6Al4V,29.09894317,96,28,6.21166,923089.6966,148.22846,5.093946617,2687.32
1,m400-4,Ti6Al4V,29.09894317,97,28,6.21166,923089.6966,148.35287,5.09822196,2697.31
1,m400-4,Ti6Al4V,29.09894317,97,28,6.21166,923089.6966,148.2835,5.095838105,2707.3
1,m400-4,Ti6Al4V,29.09894317,98,28,6.21166,923089.6966,148.40679,5.100075058,2717.29
1,m400-4,Ti6Al4V,29.09894317,98,28,6.21166,923089.6966,148.33774,5.097701879,2727.28
1,m400-4,Ti6Al4V,29.09894317,98,28,6.21166,923089.6966,148.26918,5.095346022,2737.27
1,m400-4,Ti6Al4V,29.09894317,99,28,6.21166,923089.6966,148.39118,5.099538544,2747.26
1,m400-4,Ti6Al4V,29.09894317,99,28,6.21166,923089.6966,148.32293,5.097193104,2757.25
1,m400-4,Ti6Al4V,29.09894317,99,28,6.21166,923089.6966,148.25518,5.094864598,2767.24
1,m400-4,Ti6Al4V,29.09894317,100,28,6.21166,923089.6966,148.37591,5.099013609,2777.23
1,m400-4,Ti6Al4V,29.09894317,100,28,6.21166,923089.6966,148.30845,5.09669527,2787.22
1,m400-4,Ti6Al4V,29.09894317,100,28,6.21166,923089.6966,148.24147,5.094393491,2797.21
1,m400-4,Ti6Al4V,29.09894317,101,28,6.21166,923089.6966,148.36096,5.098499882,2807.2
1,m400-4,Ti6Al4V,29.09894317,101,28,6.21166,923089.6966,148.29427,5.096208028,2817.19
1,m400-4,Ti6Al4V,29.09894317,101,28,6.21166,923089.6966,148.22805,5.093932371,2827.18
1,m400-4,Ti6Al4V,29.09894317,102,28,6.21166,923089.6966,148.34633,5.097997009,2837.17
1,m400-4,Ti6Al4V,29.09894317,102,28,6.21166,923089.6966,148.28039,5.095731044,2847.16
1,m400-4,Ti6Al4V,29.09894317,103,28,6.21166,923089.6966,148.39765,5.099760969,2857.15
1,m400-4,Ti6Al4V,29.09894317,103,28,6.21166,923089.6966,148.332,5.097504649,2867.14
1,m400-4,Ti6Al4V,29.09894317,103,28,6.21166,923089.6966,148.2668,5.095263997,2877.13
1,m400-4,Ti6Al4V,29.09894317,104,28,6.21166,923089.6966,148.38289,5.099253705,2887.12
1,m400-4,Ti6Al4V,29.09894317,104,28,6.21166,923089.6966,148.31797,5.097022475,2897.11
1,m400-4,Ti6Al4V,29.09894317,104,28,6.21166,923089.6966,148.25349,5.09480658,2907.1
1,m400-4,Ti6Al4V,29.09894317,105,28,6.21166,923089.6966,148.36844,5.098756865,2917.09
1,m400-4,Ti6Al4V,29.09894317,105,28,6.21166,923089.6966,148.30422,5.096550176,2927.08
1,m400-4,Ti6Al4V,29.09894317,105,28,6.21166,923089.6966,148.24045,5.094358498,2937.07
1,m400-4,Ti6Al4V,29.09894317,106,28,6.21166,923089.6966,148.35427,5.098270129,2947.06
1,m400-4,Ti6Al4V,29.09894317,106,28,6.21166,923089.6966,148.29076,5.09608745,2957.05
1,m400-4,Ti6Al4V,29.09894317,106,28,6.21166,923089.6966,148.22767,5.093919468,2967.04
1,m400-4,Ti6Al4V,29.09894317,107,28,6.21166,923089.6966,148.34039,5.097793194,2977.03
1,m400-4,Ti6Al4V,29.09894317,107,28,6.21166,923089.6966,148.27756,5.095634009,2987.02
1,m400-4,Ti6Al4V,29.09894317,108,28,6.21166,923089.6966,148.38937,5.099476195,2997.01
1,m400-4,Ti6Al4V,29.09894317,108,28,6.21166,923089.6966,148.32679,5.097325765,3007
1,m400-4,Ti6Al4V,29.09894317,108,28,6.21166,923089.6966,148.26463,5.095189577,3016.99
1,m400-4,Ti6Al4V,29.09894317,109,28,6.21166,923089.6966,148.37537,5.098995189,3026.98
1,m400-4,Ti6Al4V,29.09894317,109,28,6.21166,923089.6966,148.31346,5.096867563,3036.97
1,m400-4,Ti6Al4V,29.09894317,109,28,6.21166,923089.6966,148.25195,5.094753888,3046.96
1,m400-4,Ti6Al4V,29.09894317,110,28,6.21166,923089.6966,148.36165,5.098523614,3056.95
1,m400-4,Ti6Al4V,29.09894317,110,28,6.21166,923089.6966,148.30039,5.096418315,3066.94
1,m400-4,Ti6Al4V,29.09894317,110,28,6.21166,923089.6966,148.23952,5.094326687,3076.93
1,m400-4,Ti6Al4V,29.09894317,111,28,6.21166,923089.6966,148.34819,5.098061195,3086.92
1,m400-4,Ti6Al4V,29.09894317,111,28,6.21166,923089.6966,148.28757,5.095977762,3096.91
1,m400-4,Ti6Al4V,29.09894317,111,28,6.21166,923089.6966,148.22733,5.093907727,3106.9
1,m400-4,Ti6Al4V,29.09894317,112,28,6.21166,923089.6966,148.335,5.09760767,3116.89
1,m400-4,Ti6Al4V,29.09894317,112,28,6.21166,923089.6966,148.27499,5.095545654,3126.88
1,m400-4,Ti6Al4V,29.09894317,113,28,6.21166,923089.6966,148.38182,5.099216815,3136.87
1,m400-4,Ti6Al4V,29.09894317,113,28,6.21166,923089.6966,148.32205,5.097162783,3146.86
1,m400-4,Ti6Al4V,29.09894317,113,28,6.21166,923089.6966,148.26266,5.095121751,3156.85
1,m400-4,Ti6Al4V,29.09894317,114,28,6.21166,923089.6966,148.36851,5.098759506,3166.84
1,m400-4,Ti6Al4V,29.09894317,114,28,6.21166,923089.6966,148.30935,5.09672629,3176.83
1,m400-4,Ti6Al4V,29.09894317,114,28,6.21166,923089.6966,148.25056,5.094705821,3186.82
1,m400-4,Ti6Al4V,29.09894317,115,28,6.21166,923089.6966,148.35546,5.098310772,3196.81
1,m400-4,Ti6Al4V,29.09894317,115,28,6.21166,923089.6966,148.29688,5.096297956,3206.8
1,m400-4,Ti6Al4V,29.09894317,115,28,6.21166,923089.6966,148.23868,5.094297641,3216.79
1,m400-4,Ti6Al4V,29.09894317,116,28,6.21166,923089.6966,148.34264,5.097870373,3226.78
1,m400-4,Ti6Al4V,29.09894317,116,28,6.21166,923089.6966,148.28465,5.095877554,3236.77
1,m400-4,Ti6Al4V,29.09894317,116,28,6.21166,923089.6966,148.22702,5.093896997,3246.76
1,m400-4,Ti6Al4V,29.09894317,117,28,6.21166,923089.6966,148.33006,5.09743808,3256.75
