fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400,12709,29.09894317,299,28,10.84035,1.22E+06,164.04009,5.637321312,8371.63
1,m400,12709,29.09894317,300,28,10.84035,1.22E+06,164.06175,5.638065463,8381.62
1,m400,12709,29.09894317,300,28,10.84035,1.22E+06,164.04971,5.63765181,8391.61
1,m400,12709,29.09894317,301,28,10.84035,1.22E+06,164.0713,5.638393798,8401.6
1,m400,12709,29.09894317,301,28,10.84035,1.22E+06,164.05928,5.637980738,8411.59
1,m400,12709,29.09894317,301,28,10.84035,1.22E+06,164.04729,5.637568657,8421.58
1,m400,12709,29.09894317,302,28,10.84035,1.22E+06,164.06881,5.638308106,8431.57
1,m400,12709,29.09894317,302,28,10.84035,1.22E+06,164.05683,5.637896614,8441.56
1,m400,12709,29.09894317,302,28,10.84035,1.22E+06,164.04489,5.637486094,8451.55
1,m400,12709,29.09894317,303,28,10.84035,1.22E+06,164.06633,5.638223022,8461.54
1,m400,12709,29.09894317,303,28,10.84035,1.22E+06,164.0544,5.637813085,8471.53
1,m400,12709,29.09894317,303,28,10.84035,1.22E+06,164.0425,5.637404114,8481.52
1,m400,12709,29.09894317,304,28,10.84035,1.22E+06,164.06387,5.638138538,8491.51
1,m400,12709,29.09894317,304,28,10.84035,1.22E+06,164.05199,5.637730145,8501.5
1,m400,12709,29.09894317,304,28,10.84035,1.22E+06,164.04013,5.637322712,8511.49
1,m400,12709,29.09894317,305,28,10.84035,1.22E+06,164.06143,5.638054648,8521.48
1,m400,12709,29.09894317,305,28,10.84035,1.22E+06,164.04959,5.637647788,8531.47
1,m400,12709,29.09894317,306,28,10.84035,1.22E+06,164.07083,5.638377632,8541.46
1,m400,12709,29.09894317,306,28,10.84035,1.22E+06,164.05901,5.637971346,8551.45
1,m400,12709,29.09894317,306,28,10.84035,1.22E+06,164.04721,5.637566008,8561.44
1,m400,12709,29.09894317,307,28,10.84035,1.22E+06,164.06838,5.638293395,8571.43
1,m400,12709,29.09894317,307,28,10.84035,1.22E+06,164.0566,5.637888626,8581.42
1,m400,12709,29.09894317,307,28,10.84035,1.22E+06,164.04485,5.637484798,8591.41
1,m400,12709,29.09894317,308,28,10.84035,1.22E+06,164.06594,5.638209745,8601.4
1,m400,12709,29.09894317,308,28,10.84035,1.22E+06,164.05421,5.637806482,8611.39
1,m400,12709,29.09894317,308,28,10.84035,1.22E+06,164.0425,5.637404153,8621.38
1,m400,12709,29.09894317,309,28,10.84035,1.22E+06,164.06353,5.638126676,8631.37
1,m400,12709,29.09894317,309,28,10.84035,1.22E+06,164.05184,5.637724907,8641.36
1,m400,12709,29.09894317,309,28,10.84035,1.22E+06,164.04017,5.637324067,8651.35
1,m400,12709,29.09894317,310,28,10.84035,1.22E+06,164.06113,5.638044182,8661.34
1,m400,12709,29.09894317,310,28,10.84035,1.22E+06,164.04948,5.637643897,8671.33
1,m400,12709,29.09894317,311,28,10.84035,1.22E+06,164.07038,5.638361987,8681.32
1,m400,12709,29.09894317,311,28,10.84035,1.22E+06,164.05874,5.637962257,8691.31
1,m400,12709,29.09894317,311,28,10.84035,1.22E+06,164.04714,5.637563444,8701.3
1,m400,12709,29.09894317,312,28,10.84035,1.22E+06,164.06796,5.638279156,8711.29
1,m400,12709,29.09894317,312,28,10.84035,1.22E+06,164.05638,5.637880894,8721.28
1,m400,12709,29.09894317,312,28,10.84035,1.22E+06,164.04481,5.637483544,8731.27
1,m400,12709,29.09894317,313,28,10.84035,1.22E+06,164.06557,5.638196893,8741.26
1,m400,12709,29.09894317,313,28,10.84035,1.22E+06,164.05402,5.63780009,8751.25
1,m400,12709,29.09894317,313,28,10.84035,1.22E+06,164.0425,5.637404191,8761.24
1,m400,12709,29.09894317,314,28,10.84035,1.22E+06,164.06319,5.638115193,8771.23
1,m400,12709,29.09894317,314,28,10.84035,1.22E+06,164.05169,5.637719836,8781.22
1,m400,12709,29.09894317,314,28,10.84035,1.22E+06,164.04021,5.637325378,8791.21
1,m400,12709,29.09894317,315,28,10.84035,1.22E+06,164.06083,5.638034049,8801.2
1,m400,12709,29.09894317,315,28,10.84035,1.22E+06,164.04937,5.637640129,8811.19
1,m400,12709,29.09894317,316,28,10.84035,1.22E+06,164.06993,5.638346838,8821.18
1,m400,12709,29.09894317,316,28,10.84035,1.22E+06,164.05849,5.637953455,8831.17
1,m400,12709,29.09894317,316,28,10.84035,1.22E+06,164.04707,5.637560962,8841.16
1,m400,12709,29.09894317,317,28,10.84035,1.22E+06,164.06756,5.638265367,8851.15
1,m400,12709,29.09894317,317,28,10.84035,1.22E+06,164.05616,5.637873407,8861.14
1,m400,12709,29.09894317,317,28,10.84035,1.22E+06,164.04478,5.63748233,8871.13
1,m400,12709,29.09894317,318,28,10.84035,1.22E+06,164.06521,5.638184446,8881.12
1,m400,12709,29.09894317,318,28,10.84035,1.22E+06,164.05384,5.637793898,8891.11
1,m400,12709,29.09894317,318,28,10.84035,1.22E+06,164.04251,5.637404227,8901.1
1,m400,12709,29.09894317,319,28,10.84035,1.22E+06,164.06287,5.63810407,8911.09
1,m400,12709,29.09894317,319,28,10.84035,1.22E+06,164.05155,5.637714924,8921.08
1,m400,12709,29.09894317,319,28,10.84035,1.22E+06,164.04025,5.637326649,8931.07
1,m400,12709,29.09894317,320,28,10.84035,1.22E+06,164.06055,5.638024232,8941.06
1,m400,12709,29.09894317,320,28,10.84035,1.22E+06,164.04926,5.637636479,8951.05
1,m400,12709,29.09894317,321,28,10.84035,1.22E+06,164.06951,5.638332161,8961.04
1,m400,12709,29.09894317,321,28,10.84035,1.22E+06,164.05824,5.637944928,8971.03
1,m400,12709,29.09894317,321,28,10.84035,1.22E+06,164.047,5.637558557,8981.02
1,m400,12709,29.09894317,322,28,10.84035,1.22E+06,164.06717,5.638252007,8991.01
1,m400,12709,29.09894317,322,28,10.84035,1.22E+06,164.05595,5.637866152,9001
1,m400,12709,29.09894317,322,28,10.84035,1.22E+06,164.04474,5.637481153,9010.99
1,m400,12709,29.09894317,323,28,10.84035,1.22E+06,164.06486,5.638172385,9020.98
1,m400,12709,29.09894317,323,28,10.84035,1.22E+06,164.05367,5.637787899,9030.97
1,m400,12709,29.09894317,323,28,10.84035,1.22E+06,164.04251,5.637404262,9040.96
1,m400,12709,29.09894317,324,28,10.84035,1.22E+06,164.06256,5.638093291,9050.95
1,m400,12709,29.09894317,324,28,10.84035,1.22E+06,164.05141,5.637710164,9060.94
1,m400,12709,29.09894317,324,28,10.84035,1.22E+06,164.04028,5.63732788,9070.93
1,m400,12709,29.09894317,325,28,10.84035,1.22E+06,164.06027,5.638014719,9080.92
1,m400,12709,29.09894317,325,28,10.84035,1.22E+06,164.04916,5.637632941,9090.91
1,m400,12709,29.09894317,326,28,10.84035,1.22E+06,164.06909,5.638317936,9100.9
1,m400,12709,29.09894317,326,28,10.84035,1.22E+06,164.058,5.637936663,9110.89
1,m400,12709,29.09894317,326,28,10.84035,1.22E+06,164.04693,5.637556225,9120.88
1,m400,12709,29.09894317,327,28,10.84035,1.22E+06,164.0668,5.638239056,9130.87
1,m400,12709,29.09894317,327,28,10.84035,1.22E+06,164.05574,5.637859119,9140.86
1,m400,12709,29.09894317,327,28,10.84035,1.22E+06,164.04471,5.637480012,9150.85
1,m400,12709,29.09894317,328,28,10.84035,1.22E+06,164.06452,5.638160693,9160.84
1,m400,12709,29.09894317,328,28,10.84035,1.22E+06,164.0535,5.637782083,9170.83
1,m400,12709,29.09894317,328,28,10.84035,1.22E+06,164.04251,5.637404297,9180.82
1,m400,12709,29.09894317,329,28,10.84035,1.22E+06,164.06225,5.63808284,9190.81
1,m400,12709,29.09894317,329,28,10.84035,1.22E+06,164.05127,5.637705548,9200.8
1,m400,12709,29.09894317,329,28,10.84035,1.22E+06,164.04032,5.637329074,9210.79
1,m400,12709,29.09894317,330,28,10.84035,1.22E+06,164.06,5.638005493,9220.78
1,m400,12709,29.09894317,330,28,10.84035,1.22E+06,164.04906,5.63762951,9230.77
1,m400,12709,29.09894317,331,28,10.84035,1.22E+06,164.06869,5.638304142,9240.76
1,m400,12709,29.09894317,331,28,10.84035,1.22E+06,164.05777,5.637928648,9250.75
1,m400,12709,29.09894317,331,28,10.84035,1.22E+06,164.04686,5.637553964,9260.74
1,m400,12709,29.09894317,332,28,10.84035,1.22E+06,164.06643,5.638226496,9270.73
1,m400,12709,29.09894317,332,28,10.84035,1.22E+06,164.05554,5.637852299,9280.72
1,m400,12709,29.09894317,332,28,10.84035,1.22E+06,164.04468,5.637478906,9290.71
1,m400,12709,29.09894317,333,28,10.84035,1.22E+06,164.06419,5.638149352,9300.7
1,m400,12709,29.09894317,333,28,10.84035,1.22E+06,164.05334,5.637776441,9310.69
1,m400,12709,29.09894317,333,28,10.84035,1.22E+06,164.04251,5.63740433,9320.68
1,m400,12709,29.09894317,334,28,10.84035,1.22E+06,164.06196,5.638072702,9330.67
1,m400,12709,29.09894317,334,28,10.84035,1.22E+06,164.05114,5.63770107,9340.66
1,m400,12709,29.09894317,334,28,10.84035,1.22E+06,164.04035,5.637330232,9350.65
1,m400,12709,29.09894317,335,28,10.84035,1.22E+06,164.05974,5.637996544,9360.64
1,m400,12709,29.09894317,335,28,10.84035,1.22E+06,164.04896,5.637626181,9370.63
1,m400,12709,29.09894317,336,28,10.84035,1.22E+06,164.0683,5.638290759,9380.62
1,m400,12709,29.09894317,336,28,10.84035,1.22E+06,164.05754,5.637920871,9390.61
1,m400,12709,29.09894317,336,28,10.84035,1.22E+06,164.0468,5.63755177,9400.6
1,m400,12709,29.09894317,337,28,10.84035,1.22E+06,164.06608,5.63821431,9410.59
1,m400,12709,29.09894317,337,28,10.84035,1.22E+06,164.05535,5.63784568,9420.58
1,m400,12709,29.09894317,337,28,10.84035,1.22E+06,164.04465,5.637477832,9430.57
1,m400,12709,29.09894317,338,28,10.84035,1.22E+06,164.06387,5.638138346,9440.56
1,m400,12709,29.09894317,338,28,10.84035,1.22E+06,164.05318,5.637770966,9450.55
1,m400,12709,29.09894317,338,28,10.84035,1.22E+06,164.04251,5.637404362,9460.54
1,m400,12709,29.09894317,339,28,10.84035,1.22E+06,164.06167,5.638062864,9470.53
1,m400,12709,29.09894317,339,28,10.84035,1.22E+06,164.05102,5.637696725,9480.52
1,m400,12709,29.09894317,339,28,10.84035,1.22E+06,164.04038,5.637331356,9490.51
1,m400,12709,29.09894317,340,28,10.84035,1.22E+06,164.05949,5.637987858,9500.5
1,m400,12709,29.09894317,340,28,10.84035,1.22E+06,164.04887,5.637622951,9510.49
1,m400,12709,29.09894317,341,28,10.84035,1.22E+06,164.06792,5.638277769,9520.48
1,m400,12709,29.09894317,341,28,10.84035,1.22E+06,164.05732,5.637913323,9530.47
1,m400,12709,29.09894317,341,28,10.84035,1.22E+06,164.04674,5.637549641,9540.46
1,m400,12709,29.09894317,342,28,10.84035,1.22E+06,164.06573,5.63820248,9550.45
1,m400,12709,29.09894317,342,28,10.84035,1.22E+06,164.05516,5.637839256,9560.44
1,m400,12709,29.09894317,342,28,10.84035,1.22E+06,164.04462,5.63747679,9570.43
1,m400,12709,29.09894317,343,28,10.84035,1.22E+06,164.06356,5.638127663,9580.42
1,m400,12709,29.09894317,343,28,10.84035,1.22E+06,164.05302,5.637765651,9590.41
1,m400,12709,29.09894317,343,28,10.84035,1.22E+06,164.04251,5.637404393,9600.4
1,m400,12709,29.09894317,344,28,10.84035,1.22E+06,164.06139,5.638053312,9610.39
1,m400,12709,29.09894317,344,28,10.84035,1.22E+06,164.05089,5.637692506,9620.38
1,m400,12709,29.09894317,344,28,10.84035,1.22E+06,164.04042,5.637332448,9630.37
1,m400,12709,29.09894317,345,28,10.84035,1.22E+06,164.05924,5.637979424,9640.36
1,m400,12709,29.09894317,345,28,10.84035,1.22E+06,164.04878,5.637619814,9650.35
1,m400,12709,29.09894317,346,28,10.84035,1.22E+06,164.06756,5.638265155,9660.34
1,m400,12709,29.09894317,346,28,10.84035,1.22E+06,164.05711,5.637905993,9670.33
1,m400,12709,29.09894317,346,28,10.84035,1.22E+06,164.04668,5.637547573,9680.32
1,m400,12709,29.09894317,347,28,10.84035,1.22E+06,164.0654,5.638190992,9690.31
1,m400,12709,29.09894317,347,28,10.84035,1.22E+06,164.05498,5.637833016,9700.3
1,m400,12709,29.09894317,347,28,10.84035,1.22E+06,164.04459,5.637475777,9710.29
1,m400,12709,29.09894317,348,28,10.84035,1.22E+06,164.06325,5.638117286,9720.28
1,m400,12709,29.09894317,348,28,10.84035,1.22E+06,164.05287,5.637760489,9730.27
1,m400,12709,29.09894317,348,28,10.84035,1.22E+06,164.04251,5.637404424,9740.26
1,m400,12709,29.09894317,349,28,10.84035,1.22E+06,164.06112,5.638044034,9750.25
1,m400,12709,29.09894317,349,28,10.84035,1.22E+06,164.05077,5.637688407,9760.24
1,m400,12709,29.09894317,349,28,10.84035,1.22E+06,164.04045,5.637333508,9770.23
1,m400,12709,29.09894317,350,28,10.84035,1.22E+06,164.059,5.637971231,9780.22
1,m400,12709,29.09894317,350,28,10.84035,1.22E+06,164.04869,5.637616767,9790.21
1,m400,12709,29.09894317,351,28,10.84035,1.22E+06,164.0672,5.638252901,9800.2
1,m400,12709,29.09894317,351,28,10.84035,1.22E+06,164.0569,5.637898872,9810.19
1,m400,12709,29.09894317,351,28,10.84035,1.22E+06,164.04662,5.637545564,9820.18
1,m400,12709,29.09894317,352,28,10.84035,1.22E+06,164.06507,5.638179831,9830.17
1,m400,12709,29.09894317,352,28,10.84035,1.22E+06,164.05481,5.637826954,9840.16
1,m400,12709,29.09894317,352,28,10.84035,1.22E+06,164.04456,5.637474794,9850.15
1,m400,12709,29.09894317,353,28,10.84035,1.22E+06,164.06296,5.638107205,9860.14
1,m400,12709,29.09894317,353,28,10.84035,1.22E+06,164.05273,5.637755473,9870.13
1,m400,12709,29.09894317,353,28,10.84035,1.22E+06,164.04251,5.637404453,9880.12
1,m400,12709,29.09894317,354,28,10.84035,1.22E+06,164.06086,5.638035019,9890.11
1,m400,12709,29.09894317,354,28,10.84035,1.22E+06,164.05066,5.637684425,9900.1
1,m400,12709,29.09894317,354,28,10.84035,1.22E+06,164.04048,5.637334538,9910.09
1,m400,12709,29.09894317,355,28,10.84035,1.22E+06,164.05877,5.637963269,9920.08
1,m400,12709,29.09894317,355,28,10.84035,1.22E+06,164.0486,5.637613806,9930.07
1,m400,12709,29.09894317,356,28,10.84035,1.22E+06,164.06685,5.638240992,9940.06
1,m400,12709,29.09894317,356,28,10.84035,1.22E+06,164.0567,5.637891951,9950.05
1,m400,12709,29.09894317,356,28,10.84035,1.22E+06,164.04656,5.637543611,9960.04
1,m400,12709,29.09894317,357,28,10.84035,1.22E+06,164.06476,5.638168982,9970.03
1,m400,12709,29.09894317,357,28,10.84035,1.22E+06,164.05463,5.637821062,9980.02
1,m400,12709,29.09894317,357,28,10.84035,1.22E+06,164.04453,5.637473838,9990.01
1,m400,12709,29.09894317,358,28,10.84035,1.22E+06,164.06268,5.638097405,10000
