fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,335.82728,11.540875396394016,7.606
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,335.73599,11.537738357320979,7.615
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,335.64492,11.534608724688567,7.624
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,335.55407,11.531486472298178,7.633
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,335.46343,11.528371574074635,7.642
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,335.373,11.525264004065448,7.651
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,335.28279,11.522163736440094,7.66
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,335.19278,11.519070745489305,7.669
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,335.10299,11.515985005624364,7.678
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,335.01341,11.51290649137638,7.687
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.92404,11.509835177395608,7.696
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.83488,11.506771038450744,7.705
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.74592,11.50371404942823,7.714
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.65717,11.500664185331571,7.723
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.56863,11.497621421280664,7.732
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.4803,11.494585732511107,7.741
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.39217,11.49155709437353,7.75
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.30424,11.488535482332935,7.759
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.21652,11.485520871968022,7.768
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.129,11.482513238970549,7.777
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,334.04168,11.479512559144663,7.786
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.95457,11.476518808406249,7.795
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.86765,11.473531962782301,7.804
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.78094,11.470551998410272,7.813
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.69443,11.467578891537437,7.822
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.60811,11.464612618520263,7.831
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.52199,11.461653155823798,7.84
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.43607,11.458700480021015,7.849
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.35035,11.455754567792228,7.858
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.26482,11.452815395924459,7.867
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.17949,11.449882941310825,7.876
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.09436,11.446957180949964,7.885
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,333.00941,11.444038091945375,7.894
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.92467,11.441125651504898,7.903
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.84011,11.438219836940034,7.912
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.75574,11.435320625665438,7.921
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.67157,11.432427995198275,7.93
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.58759,11.429541923157663,7.939
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.5038,11.426662387264098,7.948
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.4202,11.423789365338875,7.957
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.33678,11.420922835303516,7.966
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.25356,11.418062775179207,7.975
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.17052,11.41520916308624,7.984
1,m100,12709,29.098943168482993,8.0,1.0, 2.18554,6.126173417487716e6,332.08767,11.412361977243453,7.993
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,340.24457,11.692677760376393,8.002
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,340.15283,11.689525248353299,8.011
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,340.0613,11.686379811793596,8.02
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.96998,11.683241426903852,8.029
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.87886,11.68011006999719,8.038
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.78794,11.676985717492702,8.047
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.69723,11.673868345914862,8.056
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.60672,11.670757931892933,8.065
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.51641,11.667654452160377,8.074
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.42631,11.66455788355428,8.083
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.3364,11.661468203014785,8.092
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.24669,11.658385387584497,8.101
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.15719,11.655309414407938,8.11
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,339.06788,11.652240260730972,8.119
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.97877,11.649177903900238,8.128
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.88985,11.646122321362602,8.137
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.80113,11.643073490664605,8.146
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.71261,11.640031389451899,8.155
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.62429,11.63699599546872,8.164
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.53615,11.633967286557322,8.173
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.44821,11.63094524065746,8.182
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.36047,11.627929835805855,8.191
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.27292,11.624921050135622,8.2
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.18556,11.621918861875805,8.209
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.09839,11.618923249350798,8.218
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,338.01141,11.615934190979852,8.227
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.92462,11.612951665276542,8.236
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.83802,11.60997565084827,8.245
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.75161,11.607006126395731,8.254
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.66539,11.604043070712422,8.263
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.57936,11.601086462684124,8.272
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.49351,11.598136281288424,8.281
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.40785,11.595192505594191,8.29
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.32237,11.592255114761082,8.299
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.23708,11.589324088039069,8.308
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.15198,11.586399404767942,8.317
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,337.06706,11.583481044376812,8.326
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.98232,11.580568986383648,8.335
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.89776,11.577663210394785,8.344
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.81339,11.574763696104448,8.353
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.7292,11.571870423294287,8.362
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.64519,11.568983371832898,8.371
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.56136,11.566102521675367,8.38
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.47771,11.56322785286279,8.389
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.39424,11.560359345521828,8.398
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.31095,11.557496979864242,8.407
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.22783,11.554640736186439,8.416
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.1449,11.551790594869015,8.425
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,336.06214,11.54894653637631,8.434
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.97956,11.546108541255974,8.443
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.89715,11.543276590138495,8.452
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.81492,11.540450663736785,8.461
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.73286,11.537630742845725,8.47
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.65098,11.534816808341745,8.479
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.56927,11.53200884118238,8.488
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.48773,11.529206822405841,8.497
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.40637,11.526410733130591,8.506
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.32518,11.523620554554924,8.515
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.24416,11.52083626795654,8.524
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.16331,11.518057854692128,8.533
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.08263,11.515285296196945,8.542
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,335.00212,11.512518573984408,8.551
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.92178,11.50975766964568,8.56
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.84161,11.507002564849273,8.569
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.76161,11.504253241340612,8.578
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.68178,11.501509680941675,8.587
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.60211,11.49877186555055,8.596
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.52261,11.496039777141071,8.605
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.44327,11.493313397762396,8.614
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.3641,11.490592709538635,8.623
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.2851,11.487877694668445,8.632
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.20626,11.48516833542465,8.641
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.12759,11.482464614153846,8.65
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,334.04907,11.47976651327603,8.659
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.97072,11.47707401528421,8.668
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.89254,11.474387102744023,8.677
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.81451,11.471705758293375,8.686
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.73665,11.469029964642049,8.695
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.65895,11.466359704571348,8.704
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.58141,11.463694960933704,8.713
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.50403,11.461035716652345,8.722
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.42681,11.458381954720895,8.731
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.34974,11.455733658203032,8.74
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.27284,11.453090810232124,8.749
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.19609,11.450453394010875,8.758
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.1195,11.447821392810955,8.767
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,333.04307,11.445194789972652,8.776
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.9668,11.442573568904537,8.785
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.89068,11.439957713083096,8.794
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.81472,11.437347206052381,8.803
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.73891,11.43474203142368,8.812
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.66326,11.432142172875169,8.821
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.58776,11.429547614151552,8.83
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.51241,11.426958339063761,8.839
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.43722,11.42437433148858,8.848
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.36218,11.421795575368336,8.857
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.28729,11.419222054710547,8.866
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.21256,11.416653753587616,8.875
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.13798,11.414090656136477,8.884
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,332.06354,11.411532746558283,8.893
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.98926,11.408980009118087,8.902
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.91513,11.406432428144493,8.911
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.84115,11.403889988029364,8.92
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.76731,11.401352673227498,8.929
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.69363,11.398820468256291,8.938
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.62009,11.396293357695434,8.947
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.5467,11.393771326186629,8.956
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.47346,11.391254358433223,8.965
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.40037,11.388742439199936,8.974
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.32742,11.386235553312543,8.983
1,m100,12709,29.098943168482993,9.0,1.0, 2.18554,6.126173417487716e6,331.25462,11.383733685657578,8.992
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,338.50703,11.632966498817678,9.001
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,338.4272,11.630223172240209,9.01
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,338.34753,11.62748532075736,9.019
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,338.26802,11.624752927994798,9.028
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,338.18867,11.6220259776434,9.037
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,338.10948,11.619304453458964,9.046
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,338.03044,11.616588339261861,9.055
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.95156,11.613877618936733,9.064
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.87284,11.611172276432152,9.073
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.79428,11.608472295760325,9.082
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.71586,11.605777660996772,9.091
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.63761,11.603088356280004,9.1
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.55951,11.60040436581122,9.109
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.48156,11.597725673853999,9.118
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.40377,11.595052264733988,9.127
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.32613,11.592384122838608,9.136
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.24864,11.589721232616718,9.145
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.1713,11.587063578578357,9.154
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.09412,11.584411145294405,9.163
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,337.01709,11.581763917396316,9.172
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.94021,11.579121879575796,9.181
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.86348,11.576485016584522,9.19
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.7869,11.573853313233844,9.199
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.71047,11.571226754394493,9.208
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.63419,11.568605324996298,9.217
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.55806,11.565989010027884,9.226
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.48207,11.563377794536398,9.235
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.40624,11.560771663627218,9.244
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.33055,11.558170602463676,9.253
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.25501,11.55557459626676,9.262
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.17961,11.552983630314865,9.271
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.10437,11.550397689943479,9.28
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,336.02926,11.547816760544931,9.289
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,335.95431,11.545240827568103,9.298
1,m100,12709,29.098943168482993,10.0,1.0, 2.18554,6.126173417487716e6,335.87949,11.54266987651817,9.307
